DIE FRAU;DER BAUER;1
DIE FRAU;HOFKAVALIER;1
WACHTMEISTER;PRINZESSIN NATALIE;2
WACHTMEISTER;DIE HOFDAMEN;1
WACHTMEISTER;DIE KURFÜRSTIN;1
WACHTMEISTER;DER PRINZ VON HOMBURG;2
WACHTMEISTER;ERSTE HOFDAME;1
WACHTMEISTER;GRAF SPARREN;1
ZWEITER HEIDUCK;DER KURFÜRST;1
ZWEITER HEIDUCK;ERSTER HEIDUCK;1
DER GRAF VON HOHENZOLLERN;EIN REITKNECHT;1
DER GRAF VON HOHENZOLLERN;OBRIST KOTTWITZ;6
DER GRAF VON HOHENZOLLERN;DRITTER OFFIZIER;1
DER GRAF VON HOHENZOLLERN;PRINZESSIN NATALIE;4
DER GRAF VON HOHENZOLLERN;STRANZ;1
DER GRAF VON HOHENZOLLERN;RITTMEISTER VON DER GOLZ;5
DER GRAF VON HOHENZOLLERN;FELDMARSCHALL DÖRFLING;4
DER GRAF VON HOHENZOLLERN;REUTER;1
DER GRAF VON HOHENZOLLERN;OFFIZIER;2
DER GRAF VON HOHENZOLLERN;GRAF TRUCHSS;7
DER GRAF VON HOHENZOLLERN;EIN HEIDUCK 2.2;1
DER GRAF VON HOHENZOLLERN;OBERST HENNINGS;2
DER GRAF VON HOHENZOLLERN;EIN HOFKAVALIER;2
DER GRAF VON HOHENZOLLERN;ZWEITER OFFIZIER;1
DER GRAF VON HOHENZOLLERN;DIE KURFÜRSTIN;2
DER GRAF VON HOHENZOLLERN;DER KURFÜRST;7
DER GRAF VON HOHENZOLLERN;ERSTER OFFIZIER;4
DER GRAF VON HOHENZOLLERN;DER PAGE;1
DER GRAF VON HOHENZOLLERN;DER PRINZ VON HOMBURG;10
HOFKAVALIER;DER BAUER;1
DIE HOFDAMEN;PRINZESSIN NATALIE;2
DIE HOFDAMEN;DIE KURFÜRSTIN;2
DIE HOFDAMEN;DER PRINZ VON HOMBURG;1
DIE HOFDAMEN;ERSTE HOFDAME;2
DIE HOFDAMEN;GRAF SPARREN;1
REUTER;DER PRINZ VON HOMBURG;1
GRAF SPARREN;PRINZESSIN NATALIE;1
GRAF SPARREN;DIE KURFÜRSTIN;1
GRAF SPARREN;DER PRINZ VON HOMBURG;1
GRAF SPARREN;ERSTE HOFDAME;1
OFFIZIER;GRAF TRUCHSS;3
OFFIZIER;PRINZESSIN NATALIE;1
OFFIZIER;OBRIST KOTTWITZ;2
OFFIZIER;STRANZ;1
OFFIZIER;DER PRINZ VON HOMBURG;2
OFFIZIER;FELDMARSCHALL DÖRFLING;1
OFFIZIER;DER KURFÜRST;3
OFFIZIER;ERSTER OFFIZIER;1
GRAF TRUCHSS;EIN REITKNECHT;1
GRAF TRUCHSS;OBRIST KOTTWITZ;5
GRAF TRUCHSS;PRINZESSIN NATALIE;3
GRAF TRUCHSS;RITTMEISTER VON DER GOLZ;3
GRAF TRUCHSS;STRANZ;1
GRAF TRUCHSS;EIN HEIDUCK 2.2;1
GRAF TRUCHSS;OBERST HENNINGS;2
GRAF TRUCHSS;FELDMARSCHALL DÖRFLING;5
GRAF TRUCHSS;DIE KURFÜRSTIN;1
GRAF TRUCHSS;EIN HOFKAVALIER;1
GRAF TRUCHSS;ERSTER OFFIZIER;2
GRAF TRUCHSS;DER KURFÜRST;9
GRAF TRUCHSS;DER PRINZ VON HOMBURG;5
EIN HEIDUCK 2.2;EIN REITKNECHT;1
EIN HEIDUCK 2.2;PRINZESSIN NATALIE;2
EIN HEIDUCK 2.2;RITTMEISTER VON DER GOLZ;1
EIN HEIDUCK 2.2;FELDMARSCHALL DÖRFLING;1
EIN HEIDUCK 2.2;GRAF REUSS;1
EIN HEIDUCK 2.2;OBERST HENNINGS;1
EIN HEIDUCK 2.2;DIE KURFÜRSTIN;1
EIN HEIDUCK 2.2;EIN HOFKAVALIER;1
EIN HEIDUCK 2.2;DER KURFÜRST;1
EIN HEIDUCK 2.2;DER PRINZ VON HOMBURG;1
ZWEITER OFFIZIER;OBRIST KOTTWITZ;1
ZWEITER OFFIZIER;DRITTER OFFIZIER;1
ZWEITER OFFIZIER;RITTMEISTER VON DER GOLZ;1
ZWEITER OFFIZIER;DER PRINZ VON HOMBURG;1
ZWEITER OFFIZIER;ERSTER OFFIZIER;1
ERSTER HEIDUCK;DER KURFÜRST;1
DIE KURFÜRSTIN;EIN REITKNECHT;1
DIE KURFÜRSTIN;PRINZESSIN NATALIE;7
DIE KURFÜRSTIN;RITTMEISTER VON DER GOLZ;1
DIE KURFÜRSTIN;FELDMARSCHALL DÖRFLING;1
DIE KURFÜRSTIN;OBERST HENNINGS;1
DIE KURFÜRSTIN;DER KURFÜRST;2
DIE KURFÜRSTIN;MÖRNER;1
DIE KURFÜRSTIN;EIN HOFKAVALIER;2
DIE KURFÜRSTIN;ERSTE HOFDAME;4
DIE KURFÜRSTIN;DER PRINZ VON HOMBURG;4
DER KURFÜRST;EIN REITKNECHT;1
DER KURFÜRST;OBRIST KOTTWITZ;5
DER KURFÜRST;PRINZESSIN NATALIE;4
DER KURFÜRST;STRANZ;1
DER KURFÜRST;RITTMEISTER VON DER GOLZ;3
DER KURFÜRST;OBERST HENNINGS;2
DER KURFÜRST;FELDMARSCHALL DÖRFLING;6
DER KURFÜRST;ERSTER BEDIENTER;1
DER KURFÜRST;DER PRINZ VON HOMBURG;5
DER KURFÜRST;ERSTER OFFIZIER;2
DER KURFÜRST;EIN HOFKAVALIER;2
ERSTE HOFDAME;PRINZESSIN NATALIE;4
ERSTE HOFDAME;DER PRINZ VON HOMBURG;1
ERSTE HOFDAME;MÖRNER;1
DER PRINZ VON HOMBURG;PRINZESSIN NATALIE;9
DER PRINZ VON HOMBURG;STRANZ;2
DER PRINZ VON HOMBURG;EIN HOFKAVALIER;2
DER PRINZ VON HOMBURG;EIN REITKNECHT;1
DER PRINZ VON HOMBURG;OBRIST KOTTWITZ;4
DER PRINZ VON HOMBURG;DRITTER OFFIZIER;1
DER PRINZ VON HOMBURG;RITTMEISTER VON DER GOLZ;3
DER PRINZ VON HOMBURG;FELDMARSCHALL DÖRFLING;3
DER PRINZ VON HOMBURG;GRAF REUSS;1
DER PRINZ VON HOMBURG;ERSTER OFFIZIER;3
DER PRINZ VON HOMBURG;OBERST HENNINGS;1
DER PRINZ VON HOMBURG;LÄUFER;1
EIN REITKNECHT;PRINZESSIN NATALIE;1
EIN REITKNECHT;OBERST HENNINGS;1
EIN REITKNECHT;EIN HOFKAVALIER;1
EIN REITKNECHT;FELDMARSCHALL DÖRFLING;1
EIN REITKNECHT;RITTMEISTER VON DER GOLZ;1
OBRIST KOTTWITZ;PRINZESSIN NATALIE;1
OBRIST KOTTWITZ;DRITTER OFFIZIER;1
OBRIST KOTTWITZ;FELDMARSCHALL DÖRFLING;4
OBRIST KOTTWITZ;ERSTER OFFIZIER;3
OBRIST KOTTWITZ;STRANZ;1
OBRIST KOTTWITZ;OBERST HENNINGS;1
OBRIST KOTTWITZ;RITTMEISTER VON DER GOLZ;3
DRITTER OFFIZIER;RITTMEISTER VON DER GOLZ;1
DRITTER OFFIZIER;ERSTER OFFIZIER;1
PRINZESSIN NATALIE;RITTMEISTER VON DER GOLZ;1
PRINZESSIN NATALIE;STRANZ;1
PRINZESSIN NATALIE;GRAF REUSS;2
PRINZESSIN NATALIE;MÖRNER;1
PRINZESSIN NATALIE;OBERST HENNINGS;1
PRINZESSIN NATALIE;EIN HOFKAVALIER;2
PRINZESSIN NATALIE;FELDMARSCHALL DÖRFLING;2
PRINZESSIN NATALIE;LÄUFER;1
FELDMARSCHALL DÖRFLING;STRANZ;1
FELDMARSCHALL DÖRFLING;OBERST HENNINGS;2
FELDMARSCHALL DÖRFLING;RITTMEISTER VON DER GOLZ;2
FELDMARSCHALL DÖRFLING;EIN HOFKAVALIER;1
FELDMARSCHALL DÖRFLING;ERSTER OFFIZIER;1
GRAF REUSS;LÄUFER;1
ERSTER OFFIZIER;RITTMEISTER VON DER GOLZ;3
OBERST HENNINGS;RITTMEISTER VON DER GOLZ;1
OBERST HENNINGS;EIN HOFKAVALIER;1
EIN HOFKAVALIER;RITTMEISTER VON DER GOLZ;1
