KRIEGSKNECHT;ERNST;1
KRIEGSKNECHT;WERNER;1
KRIEGSKNECHT;ODO;1
KRIEGSKNECHT;HUGO;1
GISELA;DRITTER KRIEGSMANN;1
GISELA;HERMANN;1
GISELA;WERNER;1
GISELA;HEINRICH;2
GISELA;WARIN;1
GISELA;KUNRAD;4
GISELA;RITTER;1
GISELA;KRIEGSLEUTE;1
GISELA;ERNST;3
GISELA;DIE BISCHÖFE;1
GISELA;MANGOLD;3
GISELA;PILGER;1
GISELA;ADALBERT;2
GISELA;WARMANN;2
GISELA;HUGO;2
GISELA;EIN KRIEGSMANN;1
GISELA;WACHE;1
GISELA;ANDRER KRIEGSMANN;1
GISELA;DIE FÜRSTEN;1
WERNER;DRITTER KRIEGSMANN;2
WERNER;ERNST;4
WERNER;KUNRAD;1
WERNER;WARIN;3
WERNER;RITTER;1
WERNER;ODO;1
WERNER;KRIEGSLEUTE;2
WERNER;MANGOLD;2
WERNER;ADALBERT;3
WERNER;HUGO;2
WERNER;EIN KRIEGSMANN;2
WERNER;HEINRICH;1
WERNER;WACHE;2
WERNER;ANDRER KRIEGSMANN;2
WERNER;WARMANN;2
ERNST;DRITTER KRIEGSMANN;2
ERNST;HERMANN;1
ERNST;KUNRAD;3
ERNST;WARIN;3
ERNST;MANGOLD;2
ERNST;RITTER;1
ERNST;ODO;1
ERNST;DIE BISCHÖFE;1
ERNST;KRIEGSLEUTE;2
ERNST;ADALBERT;3
ERNST;WARMANN;2
ERNST;HUGO;2
ERNST;EIN KRIEGSMANN;2
ERNST;HEINRICH;2
ERNST;WACHE;1
ERNST;ANDRER KRIEGSMANN;2
ERNST;DIE FÜRSTEN;1
ADALBERT;DRITTER KRIEGSMANN;2
ADALBERT;KUNRAD;2
ADALBERT;WARIN;3
ADALBERT;RITTER;1
ADALBERT;MANGOLD;2
ADALBERT;PILGER;1
ADALBERT;WARMANN;1
ADALBERT;HUGO;2
ADALBERT;EIN KRIEGSMANN;2
ADALBERT;HEINRICH;1
ADALBERT;WACHE;1
ADALBERT;ANDRER KRIEGSMANN;2
ADALBERT;KRIEGSLEUTE;2
EIN KRIEGSMANN;DRITTER KRIEGSMANN;2
EIN KRIEGSMANN;WARIN;2
EIN KRIEGSMANN;KUNRAD;1
EIN KRIEGSMANN;RITTER;1
EIN KRIEGSMANN;KRIEGSLEUTE;2
EIN KRIEGSMANN;MANGOLD;1
EIN KRIEGSMANN;HUGO;1
EIN KRIEGSMANN;HEINRICH;1
EIN KRIEGSMANN;WACHE;1
EIN KRIEGSMANN;ANDRER KRIEGSMANN;2
EIN KRIEGSMANN;WARMANN;1
HEINRICH;DRITTER KRIEGSMANN;1
HEINRICH;HERMANN;1
HEINRICH;WARIN;1
HEINRICH;KUNRAD;2
HEINRICH;RITTER;1
HEINRICH;KRIEGSLEUTE;1
HEINRICH;MANGOLD;1
HEINRICH;HUGO;1
HEINRICH;WACHE;1
HEINRICH;ANDRER KRIEGSMANN;1
HEINRICH;WARMANN;1
DIE FÜRSTEN;DIE BISCHÖFE;1
DIE FÜRSTEN;MANGOLD;1
DIE FÜRSTEN;KUNRAD;1
DIE FÜRSTEN;WARMANN;1
DRITTER KRIEGSMANN;KUNRAD;1
DRITTER KRIEGSMANN;WARIN;2
DRITTER KRIEGSMANN;RITTER;1
DRITTER KRIEGSMANN;MANGOLD;1
DRITTER KRIEGSMANN;HUGO;1
DRITTER KRIEGSMANN;WACHE;1
DRITTER KRIEGSMANN;ANDRER KRIEGSMANN;2
DRITTER KRIEGSMANN;KRIEGSLEUTE;2
DRITTER KRIEGSMANN;WARMANN;1
HERMANN;KUNRAD;1
KUNRAD;WARIN;1
KUNRAD;RITTER;1
KUNRAD;KRIEGSLEUTE;1
KUNRAD;DIE BISCHÖFE;1
KUNRAD;MANGOLD;3
KUNRAD;PILGER;1
KUNRAD;WARMANN;2
KUNRAD;HUGO;2
KUNRAD;WACHE;1
KUNRAD;ANDRER KRIEGSMANN;1
WARIN;RITTER;1
WARIN;MANGOLD;1
WARIN;HUGO;1
WARIN;WACHE;1
WARIN;ANDRER KRIEGSMANN;2
WARIN;KRIEGSLEUTE;2
WARIN;WARMANN;1
RITTER;KRIEGSLEUTE;1
RITTER;MANGOLD;1
RITTER;HUGO;1
RITTER;WACHE;1
RITTER;ANDRER KRIEGSMANN;1
RITTER;WARMANN;1
ODO;HUGO;1
KRIEGSLEUTE;MANGOLD;1
KRIEGSLEUTE;HUGO;1
KRIEGSLEUTE;WACHE;1
KRIEGSLEUTE;ANDRER KRIEGSMANN;2
KRIEGSLEUTE;WARMANN;1
DIE BISCHÖFE;MANGOLD;1
DIE BISCHÖFE;WARMANN;1
MANGOLD;PILGER;1
MANGOLD;WARMANN;3
MANGOLD;HUGO;2
MANGOLD;WACHE;2
MANGOLD;ANDRER KRIEGSMANN;1
PILGER;HUGO;1
WARMANN;HUGO;1
WARMANN;WACHE;2
WARMANN;ANDRER KRIEGSMANN;1
HUGO;WACHE;1
HUGO;ANDRER KRIEGSMANN;1
WACHE;ANDRER KRIEGSMANN;1
