CHOR;DANDAU;3
CHOR;CHOR DER PORTUGIESEN;2
CHOR;LOPES;2
CHOR;AMAZILI;3
CHOR;EIN INDISCHER OFFIZIER;1
CHOR;ZWEITE BAJADERE;2
CHOR;JESSONDA;3
CHOR;TRISTAN;2
CHOR;ERSTE BAJADERE;2
CHOR;DIENERINNEN DER JESSONDA;1
CHOR;BAJADEREN;3
CHOR;BRAMINEN;2
CHOR;OFFIZIER;2
CHOR;INDIANER;1
CHOR;NADORI;3
DANDAU;BRAMINEN;2
DANDAU;CHOR DER PORTUGIESEN;2
DANDAU;LOPES;2
DANDAU;AMAZILI;3
DANDAU;EIN INDISCHER OFFIZIER;1
DANDAU;ZWEITE BAJADERE;2
DANDAU;JESSONDA;3
DANDAU;TRISTAN;2
DANDAU;ERSTE BAJADERE;2
DANDAU;DIENERINNEN DER JESSONDA;1
DANDAU;BAJADEREN;3
DANDAU;NADORI;3
DANDAU;OFFIZIER;2
DANDAU;INDIANER;1
CHOR DER PORTUGIESEN;LOPES;2
CHOR DER PORTUGIESEN;AMAZILI;2
CHOR DER PORTUGIESEN;EIN INDISCHER OFFIZIER;1
CHOR DER PORTUGIESEN;ZWEITE BAJADERE;1
CHOR DER PORTUGIESEN;JESSONDA;2
CHOR DER PORTUGIESEN;TRISTAN;2
CHOR DER PORTUGIESEN;OFFIZIER;1
CHOR DER PORTUGIESEN;BAJADEREN;2
CHOR DER PORTUGIESEN;BRAMINEN;1
CHOR DER PORTUGIESEN;ERSTE BAJADERE;1
CHOR DER PORTUGIESEN;INDIANER;1
CHOR DER PORTUGIESEN;NADORI;2
LOPES;AMAZILI;2
LOPES;EIN INDISCHER OFFIZIER;1
LOPES;ZWEITE BAJADERE;1
LOPES;JESSONDA;2
LOPES;TRISTAN;2
LOPES;OFFIZIER;1
LOPES;BAJADEREN;2
LOPES;BRAMINEN;1
LOPES;ERSTE BAJADERE;1
LOPES;INDIANER;1
LOPES;NADORI;2
AMAZILI;BRAMINEN;2
AMAZILI;EIN INDISCHER OFFIZIER;1
AMAZILI;ZWEITE BAJADERE;2
AMAZILI;JESSONDA;3
AMAZILI;TRISTAN;2
AMAZILI;OFFIZIER;2
AMAZILI;DIENERINNEN DER JESSONDA;1
AMAZILI;BAJADEREN;3
AMAZILI;NADORI;3
AMAZILI;ERSTE BAJADERE;2
AMAZILI;INDIANER;1
EIN INDISCHER OFFIZIER;ZWEITE BAJADERE;1
EIN INDISCHER OFFIZIER;JESSONDA;1
EIN INDISCHER OFFIZIER;TRISTAN;1
EIN INDISCHER OFFIZIER;OFFIZIER;1
EIN INDISCHER OFFIZIER;BAJADEREN;1
EIN INDISCHER OFFIZIER;BRAMINEN;1
EIN INDISCHER OFFIZIER;ERSTE BAJADERE;1
EIN INDISCHER OFFIZIER;NADORI;1
ZWEITE BAJADERE;JESSONDA;2
ZWEITE BAJADERE;TRISTAN;1
ZWEITE BAJADERE;OFFIZIER;2
ZWEITE BAJADERE;DIENERINNEN DER JESSONDA;1
ZWEITE BAJADERE;BAJADEREN;2
ZWEITE BAJADERE;BRAMINEN;2
ZWEITE BAJADERE;ERSTE BAJADERE;2
ZWEITE BAJADERE;NADORI;2
JESSONDA;TRISTAN;2
JESSONDA;OFFIZIER;2
JESSONDA;DIENERINNEN DER JESSONDA;1
JESSONDA;BAJADEREN;3
JESSONDA;BRAMINEN;2
JESSONDA;ERSTE BAJADERE;2
JESSONDA;INDIANER;1
JESSONDA;NADORI;3
TRISTAN;BRAMINEN;1
TRISTAN;INDIANER;1
TRISTAN;ERSTE BAJADERE;1
TRISTAN;BAJADEREN;2
TRISTAN;NADORI;2
TRISTAN;OFFIZIER;1
OFFIZIER;BRAMINEN;2
OFFIZIER;DIENERINNEN DER JESSONDA;1
OFFIZIER;BAJADEREN;2
OFFIZIER;NADORI;2
OFFIZIER;ERSTE BAJADERE;2
DIENERINNEN DER JESSONDA;BAJADEREN;1
DIENERINNEN DER JESSONDA;NADORI;1
DIENERINNEN DER JESSONDA;BRAMINEN;1
DIENERINNEN DER JESSONDA;ERSTE BAJADERE;1
BAJADEREN;BRAMINEN;2
BAJADEREN;ERSTE BAJADERE;2
BAJADEREN;INDIANER;1
BAJADEREN;NADORI;3
BRAMINEN;NADORI;2
BRAMINEN;ERSTE BAJADERE;2
ERSTE BAJADERE;NADORI;2
INDIANER;NADORI;1
