SECHSTER RAT;ERSTER RAT;4
SECHSTER RAT;ZWEITER RAT;4
SECHSTER RAT;FÜNFTER RAT;2
SECHSTER RAT;DRITTER RAT;2
SECHSTER RAT;LEKAFOLIRÂM;2
SECHSTER RAT;GRAF ABGRUND;4
SECHSTER RAT;MESMEIMÔNIO;2
SECHSTER RAT;OKURIRASÛNA;4
SECHSTER RAT;VIERTER RAT;2
ERSTER RAT;OKURIRASÛNA;4
ERSTER RAT;FÜNFTER RAT;2
ERSTER RAT;DRITTER RAT;2
ERSTER RAT;LEKAFOLIRÂM;2
ERSTER RAT;GRAF ABGRUND;4
ERSTER RAT;MESMEIMÔNIO;2
ERSTER RAT;ZWEITER RAT;4
ERSTER RAT;VIERTER RAT;2
ZWEITER RAT;MESMEIMÔNIO;2
ZWEITER RAT;FÜNFTER RAT;2
ZWEITER RAT;DRITTER RAT;2
ZWEITER RAT;LEKAFOLIRÂM;2
ZWEITER RAT;GRAF ABGRUND;4
ZWEITER RAT;OKURIRASÛNA;4
ZWEITER RAT;VIERTER RAT;2
FÜNFTER RAT;DRITTER RAT;2
FÜNFTER RAT;LEKAFOLIRÂM;1
FÜNFTER RAT;GRAF ABGRUND;2
FÜNFTER RAT;MESMEIMÔNIO;1
FÜNFTER RAT;OKURIRASÛNA;2
FÜNFTER RAT;VIERTER RAT;2
DRITTER RAT;LEKAFOLIRÂM;1
DRITTER RAT;GRAF ABGRUND;2
DRITTER RAT;MESMEIMÔNIO;1
DRITTER RAT;OKURIRASÛNA;2
DRITTER RAT;VIERTER RAT;2
LEKAFOLIRÂM;GRAF ABGRUND;3
LEKAFOLIRÂM;MESMEIMÔNIO;3
LEKAFOLIRÂM;OKURIRASÛNA;3
LEKAFOLIRÂM;VIERTER RAT;1
GRAF ABGRUND;MESMEIMÔNIO;3
GRAF ABGRUND;OKURIRASÛNA;5
GRAF ABGRUND;VIERTER RAT;2
MESMEIMÔNIO;OKURIRASÛNA;3
MESMEIMÔNIO;VIERTER RAT;1
OKURIRASÛNA;VIERTER RAT;2
