EIN RUSSISCHER OFFIZIER;KURAKIN;1
EIN RUSSISCHER OFFIZIER;WOLINSKI;1
EIN RUSSISCHER OFFIZIER;ANNA;1
EIN RUSSISCHER OFFIZIER;BIRON;1
EIN RUSSISCHER OFFIZIER;KNRAKIN;1
EIN RUSSISCHER OFFIZIER;ANATOL;1
EICHLER;EIN LAKAI;1
EICHLER;CHRUSCHTSCHOW;3
EICHLER;ZWEI ZEREMONIENMEISTER;1
EICHLER;MARIA;1
EICHLER;WOLINSKI;3
EICHLER;HERREN UND DAMEN DES HOFES;1
EICHLER;BIRON;3
EICHLER;BALAKYREW;1
EICHLER;ANATOL;2
EICHLER;LÖWENWOLDE;2
EICHLER;APRAXIN;1
EICHLER;ANNA;3
EICHLER;TRUBETZKOJ;3
EICHLER;PEDRILLO;1
EICHLER;KURAKIN;3
EICHLER;DIE NARREN;1
EICHLER;PETER JEROPKIN;3
EICHLER;STALLMEISTER;1
EICHLER;OSTERMANN;2
EICHLER;LA COSTA;1
EICHLER;PUSCHKIN;3
EICHLER;KNRAKIN;1
EIN LAKAI;BIRON;1
EIN LAKAI;TRUBETZKOJ;1
EIN LAKAI;OSTERMANN;1
EIN LAKAI;PETER JEROPKIN;1
EIN LAKAI;WOLINSKI;1
EIN LAKAI;KURAKIN;1
EIN LAKAI;ANNA;1
EIN LAKAI;CHRUSCHTSCHOW;1
EIN LAKAI;PUSCHKIN;1
EIN LAKAI;KNRAKIN;1
CHRUSCHTSCHOW;ZWEI ZEREMONIENMEISTER;1
CHRUSCHTSCHOW;MARIA;1
CHRUSCHTSCHOW;WOLINSKI;3
CHRUSCHTSCHOW;HERREN UND DAMEN DES HOFES;1
CHRUSCHTSCHOW;BIRON;3
CHRUSCHTSCHOW;BALAKYREW;1
CHRUSCHTSCHOW;ANATOL;2
CHRUSCHTSCHOW;LÖWENWOLDE;2
CHRUSCHTSCHOW;APRAXIN;1
CHRUSCHTSCHOW;ANNA;3
CHRUSCHTSCHOW;TRUBETZKOJ;3
CHRUSCHTSCHOW;PEDRILLO;1
CHRUSCHTSCHOW;KURAKIN;3
CHRUSCHTSCHOW;DIE NARREN;1
CHRUSCHTSCHOW;PETER JEROPKIN;3
CHRUSCHTSCHOW;STALLMEISTER;1
CHRUSCHTSCHOW;OSTERMANN;2
CHRUSCHTSCHOW;LA COSTA;1
CHRUSCHTSCHOW;PUSCHKIN;3
CHRUSCHTSCHOW;KNRAKIN;1
ZWEI ZEREMONIENMEISTER;LÖWENWOLDE;1
ZWEI ZEREMONIENMEISTER;ANNA;1
ZWEI ZEREMONIENMEISTER;TRUBETZKOJ;1
ZWEI ZEREMONIENMEISTER;KURAKIN;1
ZWEI ZEREMONIENMEISTER;STALLMEISTER;1
ZWEI ZEREMONIENMEISTER;PETER JEROPKIN;1
ZWEI ZEREMONIENMEISTER;WOLINSKI;1
ZWEI ZEREMONIENMEISTER;BIRON;1
ZWEI ZEREMONIENMEISTER;PUSCHKIN;1
ZWEI ZEREMONIENMEISTER;ANATOL;1
MARIA;OSTERMANN;1
MARIA;LÖWENWOLDE;1
MARIA;APRAXIN;1
MARIA;ANNA;1
MARIA;TRUBETZKOJ;1
MARIA;PUSCHKIN;1
MARIA;DIE NARREN;1
MARIA;PEDRILLO;1
MARIA;KURAKIN;1
MARIA;PETER JEROPKIN;1
MARIA;WOLINSKI;1
MARIA;HERREN UND DAMEN DES HOFES;1
MARIA;BIRON;1
MARIA;LA COSTA;1
MARIA;BALAKYREW;1
MARIA;ANATOL;1
WOLINSKI;HERREN UND DAMEN DES HOFES;1
WOLINSKI;BIRON;4
WOLINSKI;BALAKYREW;1
WOLINSKI;ANATOL;3
WOLINSKI;LÖWENWOLDE;2
WOLINSKI;APRAXIN;1
WOLINSKI;ANNA;4
WOLINSKI;TRUBETZKOJ;3
WOLINSKI;PEDRILLO;1
WOLINSKI;KURAKIN;4
WOLINSKI;DIE NARREN;1
WOLINSKI;PETER JEROPKIN;3
WOLINSKI;STALLMEISTER;1
WOLINSKI;OSTERMANN;2
WOLINSKI;LA COSTA;1
WOLINSKI;PUSCHKIN;3
WOLINSKI;KNRAKIN;2
HERREN UND DAMEN DES HOFES;LÖWENWOLDE;1
HERREN UND DAMEN DES HOFES;APRAXIN;1
HERREN UND DAMEN DES HOFES;ANNA;1
HERREN UND DAMEN DES HOFES;PUSCHKIN;1
HERREN UND DAMEN DES HOFES;DIE NARREN;1
HERREN UND DAMEN DES HOFES;PETER JEROPKIN;1
HERREN UND DAMEN DES HOFES;PEDRILLO;1
HERREN UND DAMEN DES HOFES;TRUBETZKOJ;1
HERREN UND DAMEN DES HOFES;KURAKIN;1
HERREN UND DAMEN DES HOFES;OSTERMANN;1
HERREN UND DAMEN DES HOFES;BIRON;1
HERREN UND DAMEN DES HOFES;LA COSTA;1
HERREN UND DAMEN DES HOFES;BALAKYREW;1
HERREN UND DAMEN DES HOFES;ANATOL;1
BIRON;BALAKYREW;1
BIRON;ANATOL;3
BIRON;LÖWENWOLDE;2
BIRON;APRAXIN;1
BIRON;ANNA;4
BIRON;TRUBETZKOJ;3
BIRON;PEDRILLO;1
BIRON;KURAKIN;4
BIRON;DIE NARREN;1
BIRON;PETER JEROPKIN;3
BIRON;STALLMEISTER;1
BIRON;OSTERMANN;2
BIRON;LA COSTA;1
BIRON;PUSCHKIN;3
BIRON;KNRAKIN;2
PEDRILLO;OSTERMANN;1
PEDRILLO;LÖWENWOLDE;1
PEDRILLO;APRAXIN;1
PEDRILLO;ANNA;1
PEDRILLO;PUSCHKIN;1
PEDRILLO;PETER JEROPKIN;1
PEDRILLO;DIE NARREN;1
PEDRILLO;TRUBETZKOJ;1
PEDRILLO;KURAKIN;1
PEDRILLO;LA COSTA;1
PEDRILLO;BALAKYREW;1
PEDRILLO;ANATOL;1
BALAKYREW;OSTERMANN;1
BALAKYREW;LÖWENWOLDE;1
BALAKYREW;APRAXIN;1
BALAKYREW;ANNA;1
BALAKYREW;DIE NARREN;1
BALAKYREW;PETER JEROPKIN;1
BALAKYREW;TRUBETZKOJ;1
BALAKYREW;KURAKIN;1
BALAKYREW;LA COSTA;1
BALAKYREW;PUSCHKIN;1
BALAKYREW;ANATOL;1
ANATOL;LÖWENWOLDE;2
ANATOL;APRAXIN;1
ANATOL;ANNA;3
ANATOL;TRUBETZKOJ;2
ANATOL;KURAKIN;3
ANATOL;DIE NARREN;1
ANATOL;PETER JEROPKIN;2
ANATOL;STALLMEISTER;1
ANATOL;OSTERMANN;1
ANATOL;LA COSTA;1
ANATOL;PUSCHKIN;2
ANATOL;KNRAKIN;1
LÖWENWOLDE;LA COSTA;1
LÖWENWOLDE;KURAKIN;2
LÖWENWOLDE;OSTERMANN;1
LÖWENWOLDE;DIE NARREN;1
LÖWENWOLDE;APRAXIN;1
LÖWENWOLDE;ANNA;2
LÖWENWOLDE;PUSCHKIN;2
LÖWENWOLDE;PETER JEROPKIN;2
LÖWENWOLDE;TRUBETZKOJ;2
LÖWENWOLDE;STALLMEISTER;1
APRAXIN;OSTERMANN;1
