CHOR;LISA;2
CHOR;DIE FRAU;2
CHOR;DER FREMDE;2
CHOR;MASOLINO;1
CHOR;STIMMEN DES VOLKES;1
CHOR;GINEVRA;1
CHOR;DOPPELCHOR (MARIENCHOR);1
CHOR;DER LAIENBRUDER;2
CHOR;PICCARDA;2
CHOR;ALESSIO;1
CHOR;SANDRO;1
CHOR;FRANCESCO;2
CHOR;CHOR DER MÖNCHE;1
CHOR;ARRIGO;1
CHOR;GIOVANNI;1
CHOR;PIETRO;1
CHOR;DIANORA;2
DIE FRAU;LISA;2
DIE FRAU;DER FREMDE;2
DIE FRAU;MASOLINO;1
DIE FRAU;STIMMEN DES VOLKES;1
DIE FRAU;GINEVRA;1
DIE FRAU;DOPPELCHOR (MARIENCHOR);1
DIE FRAU;DER LAIENBRUDER;2
DIE FRAU;PICCARDA;2
DIE FRAU;ALESSIO;1
DIE FRAU;SANDRO;1
DIE FRAU;FRANCESCO;2
DIE FRAU;CHOR DER MÖNCHE;1
DIE FRAU;ARRIGO;1
DIE FRAU;GIOVANNI;1
DIE FRAU;PIETRO;1
DIE FRAU;DIANORA;2
DER FREMDE;DOPPELCHOR (MARIENCHOR);1
DER FREMDE;MASOLINO;1
DER FREMDE;STIMMEN DES VOLKES;1
DER FREMDE;GINEVRA;1
DER FREMDE;DER LAIENBRUDER;2
DER FREMDE;PICCARDA;2
DER FREMDE;ALESSIO;1
DER FREMDE;SANDRO;1
DER FREMDE;FRANCESCO;2
DER FREMDE;CHOR DER MÖNCHE;1
DER FREMDE;ARRIGO;1
DER FREMDE;GIOVANNI;1
DER FREMDE;PIETRO;1
DER FREMDE;LISA;2
DER FREMDE;DIANORA;2
MASOLINO;STIMMEN DES VOLKES;1
MASOLINO;GINEVRA;1
MASOLINO;DOPPELCHOR (MARIENCHOR);1
MASOLINO;DER LAIENBRUDER;1
MASOLINO;PICCARDA;1
MASOLINO;ALESSIO;1
MASOLINO;SANDRO;1
MASOLINO;FRANCESCO;1
MASOLINO;CHOR DER MÖNCHE;1
MASOLINO;ARRIGO;1
MASOLINO;GIOVANNI;1
MASOLINO;PIETRO;1
MASOLINO;LISA;1
MASOLINO;DIANORA;1
STIMMEN DES VOLKES;GINEVRA;1
STIMMEN DES VOLKES;DOPPELCHOR (MARIENCHOR);1
STIMMEN DES VOLKES;DER LAIENBRUDER;1
STIMMEN DES VOLKES;PICCARDA;1
STIMMEN DES VOLKES;ALESSIO;1
STIMMEN DES VOLKES;SANDRO;1
STIMMEN DES VOLKES;FRANCESCO;1
