MOLOCHPRIESTER;EIN JUNGER KRIEGER;2
MOLOCHPRIESTER;FRAUEN;2
MOLOCHPRIESTER;WOLF;1
MOLOCHPRIESTER;EIN ANDERER KRIEGER;2
MOLOCHPRIESTER;VOLK;2
MOLOCHPRIESTER;MÄNNER;1
MOLOCHPRIESTER;EIN KRIEGER;2
MOLOCHPRIESTER;KRIEGER;2
MOLOCHPRIESTER;TEUT;2
MOLOCHPRIESTER;THEODA;1
MOLOCHPRIESTER;HIRAM;1
MOLOCHPRIESTER;KÖNIG;1
VELLEDA;TEUT;1
VELLEDA;HIRAM;1
VELLEDA;MÄNNER;1
VELLEDA;FRAUEN;1
VELLEDA;VOLK;1
WOLF;TEUT;3
WOLF;THEODA;3
WOLF;EIN JUNGER KRIEGER;3
WOLF;VOLK;4
WOLF;HIRAM;3
WOLF;EIN ANDERER KRIEGER;3
WOLF;FRAUEN;1
WOLF;KÖNIG;2
WOLF;EIN KRIEGER;3
WOLF;KRIEGER;3
EIN ANDERER KRIEGER;EIN JUNGER KRIEGER;4
EIN ANDERER KRIEGER;VOLK;3
EIN ANDERER KRIEGER;FRAUEN;2
EIN ANDERER KRIEGER;MÄNNER;1
EIN ANDERER KRIEGER;EIN KRIEGER;4
EIN ANDERER KRIEGER;KRIEGER;4
EIN ANDERER KRIEGER;TEUT;3
EIN ANDERER KRIEGER;THEODA;2
EIN ANDERER KRIEGER;HIRAM;2
EIN ANDERER KRIEGER;KÖNIG;2
VOLK;FRAUEN;5
VOLK;MÄNNER;3
VOLK;EIN KRIEGER;3
VOLK;KRIEGER;3
VOLK;TEUT;6
VOLK;THEODA;2
VOLK;HIRAM;7
VOLK;EIN JUNGER KRIEGER;3
VOLK;KÖNIG;2
FRAUEN;MÄNNER;4
FRAUEN;EIN KRIEGER;2
FRAUEN;KRIEGER;2
FRAUEN;TEUT;4
FRAUEN;THEODA;1
FRAUEN;HIRAM;3
FRAUEN;EIN JUNGER KRIEGER;2
FRAUEN;KÖNIG;1
MÄNNER;TEUT;3
MÄNNER;HIRAM;3
MÄNNER;EIN JUNGER KRIEGER;1
MÄNNER;EIN KRIEGER;1
MÄNNER;KRIEGER;1
EIN KRIEGER;EIN JUNGER KRIEGER;4
EIN KRIEGER;KRIEGER;4
EIN KRIEGER;TEUT;3
EIN KRIEGER;THEODA;2
EIN KRIEGER;HIRAM;2
EIN KRIEGER;KÖNIG;2
KRIEGER;EIN JUNGER KRIEGER;4
KRIEGER;TEUT;3
KRIEGER;THEODA;2
KRIEGER;HIRAM;2
KRIEGER;KÖNIG;2
TEUT;THEODA;4
TEUT;HIRAM;7
TEUT;EIN JUNGER KRIEGER;3
TEUT;EINE STIMME;1
TEUT;KÖNIG;2
THEODA;EIN JUNGER KRIEGER;2
THEODA;HIRAM;1
THEODA;EINE STIMME;1
THEODA;KÖNIG;2
HIRAM;EIN JUNGER KRIEGER;2
HIRAM;KÖNIG;1
EIN JUNGER KRIEGER;KÖNIG;2
